$GPGGA,090114.40,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090114.50,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090114.60,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090114.70,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090114.80,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090114.90,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090115.00,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090115.10,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090115.20,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090115.30,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090115.40,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090115.50,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090115.60,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090115.70,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090115.80,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090115.90,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090116.00,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090116.10,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090116.20,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090116.30,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090116.40,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090116.50,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090116.60,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090116.70,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090116.80,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090116.90,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090117.00,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090117.10,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090117.20,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090117.30,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090117.40,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090117.50,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090117.60,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090117.70,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090117.80,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090117.90,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090118.00,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090118.10,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090118.20,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090118.30,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090118.40,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090118.50,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090118.60,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090118.70,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090118.80,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090118.90,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090119.00,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090119.10,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090119.20,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090119.30,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090119.40,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090119.50,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090119.60,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090119.70,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090119.80,4042.78729548,N,07400.43611812,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090119.90,4042.78729470,N,07400.43611636,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090120.00,4042.78729258,N,07400.43611157,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090120.10,4042.78728846,N,07400.43610225,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090120.20,4042.78730909,N,07400.43614892,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090120.30,4042.78729898,N,07400.43612605,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090120.40,4042.78731255,N,07400.43615675,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090120.50,4042.78734993,N,07400.43624132,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090120.60,4042.78735430,N,07400.43625121,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090120.70,4042.78738192,N,07400.43631369,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090120.80,4042.78743372,N,07400.43643089,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090120.90,4042.78748108,N,07400.43653803,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090121.00,4042.78752392,N,07400.43663497,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090121.10,4042.78759427,N,07400.43679413,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090121.20,4042.78762856,N,07400.43687171,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090121.30,4042.78772551,N,07400.43709108,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090121.40,4042.78778614,N,07400.43722824,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090121.50,4042.78787882,N,07400.43743793,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090121.60,4042.78796953,N,07400.43764315,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090121.70,4042.78805803,N,07400.43784338,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090121.80,4042.78814410,N,07400.43803813,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090121.90,4042.78826667,N,07400.43831544,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090122.00,4042.78838804,N,07400.43859004,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090122.10,4042.78850789,N,07400.43886121,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090122.20,4042.78862592,N,07400.43912825,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090122.30,4042.78878435,N,07400.43948668,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090122.40,4042.78894189,N,07400.43984312,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090122.50,4042.78905412,N,07400.44009705,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090122.60,4042.78920806,N,07400.44044534,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090122.70,4042.78940545,N,07400.44089194,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090122.80,4042.78955581,N,07400.44123213,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090122.90,4042.78975021,N,07400.44167195,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090123.00,4042.78994285,N,07400.44210780,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090123.10,4042.79013336,N,07400.44253882,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090123.20,4042.79032137,N,07400.44296421,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090123.30,4042.79050659,N,07400.44338325,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090123.40,4042.79073790,N,07400.44390661,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090123.50,4042.79091702,N,07400.44431187,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090123.60,4042.79114249,N,07400.44482198,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090123.70,4042.79136476,N,07400.44532487,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090123.80,4042.79163428,N,07400.44593467,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090123.90,4042.79185009,N,07400.44642294,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090124.00,4042.79211274,N,07400.44701718,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090124.10,4042.79237165,N,07400.44760296,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090124.20,4042.79262654,N,07400.44817966,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090124.30,4042.79292930,N,07400.44886466,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090124.40,4042.79317563,N,07400.44942198,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090124.50,4042.79346978,N,07400.45008751,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090124.60,4042.79375937,N,07400.45074271,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090124.70,4042.79404418,N,07400.45138710,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090124.80,4042.79437706,N,07400.45214024,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090124.90,4042.79465187,N,07400.45276200,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090125.00,4042.79497466,N,07400.45349231,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090125.10,4042.79529219,N,07400.45421074,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090125.20,4042.79560432,N,07400.45491693,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090125.30,4042.79596450,N,07400.45573184,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090125.40,4042.79631917,N,07400.45653429,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090125.50,4042.79666846,N,07400.45732458,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090125.60,4042.79701289,N,07400.45810386,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090125.70,4042.79735301,N,07400.45887339,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090125.80,4042.79774333,N,07400.45975648,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090125.90,4042.79813057,N,07400.46063263,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090126.00,4042.79846131,N,07400.46138094,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090126.10,4042.79884413,N,07400.46224708,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090126.20,4042.79922565,N,07400.46311028,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090126.30,4042.79960647,N,07400.46397191,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090126.40,4042.79998722,N,07400.46483334,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090126.50,4042.80036822,N,07400.46569539,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090126.60,4042.80074949,N,07400.46655801,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090126.70,4042.80113097,N,07400.46742114,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090126.80,4042.80151266,N,07400.46828470,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090126.90,4042.80184030,N,07400.46902601,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090127.00,4042.80222229,N,07400.46989027,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090127.10,4042.80260440,N,07400.47075481,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090127.20,4042.80298662,N,07400.47161961,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090127.30,4042.80336894,N,07400.47248462,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090127.40,4042.80375135,N,07400.47334983,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090127.50,4042.80413382,N,07400.47421520,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090127.60,4042.80451636,N,07400.47508071,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090127.70,4042.80489896,N,07400.47594635,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090127.80,4042.80528160,N,07400.47681210,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090127.90,4042.80561003,N,07400.47755518,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090128.00,4042.80599275,N,07400.47842110,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090128.10,4042.80637550,N,07400.47928709,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090128.20,4042.80675827,N,07400.48015314,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090128.30,4042.80714108,N,07400.48101925,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090128.40,4042.80752390,N,07400.48188540,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090128.50,4042.80790674,N,07400.48275160,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090128.60,4042.80828959,N,07400.48361783,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090128.70,4042.80867246,N,07400.48448409,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090128.80,4042.80900107,N,07400.48522759,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090128.90,4042.80938396,N,07400.48609390,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090129.00,4042.80976686,N,07400.48696023,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090129.10,4042.81014977,N,07400.48782658,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090129.20,4042.81053268,N,07400.48869294,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090129.30,4042.81091560,N,07400.48955932,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090129.40,4042.81129852,N,07400.49042571,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090129.50,4042.81168145,N,07400.49129212,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090129.60,4042.81206438,N,07400.49215853,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090129.70,4042.81239304,N,07400.49290215,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090129.80,4042.81277598,N,07400.49376857,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090129.90,4042.81315892,N,07400.49463500,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090130.00,4042.81354187,N,07400.49550144,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090130.10,4042.81392481,N,07400.49636788,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090130.20,4042.81430776,N,07400.49723433,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090130.30,4042.81469071,N,07400.49810078,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090130.40,4042.81507365,N,07400.49896724,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090130.50,4042.81545660,N,07400.49983369,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090130.60,4042.81578528,N,07400.50057735,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090130.70,4042.81616823,N,07400.50144382,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090130.80,4042.81655118,N,07400.50231029,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090130.90,4042.81693414,N,07400.50317676,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090131.00,4042.81731709,N,07400.50404323,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090131.10,4042.81770005,N,07400.50490971,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090131.20,4042.81808225,N,07400.50577449,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090131.30,4042.81846520,N,07400.50664097,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090131.40,4042.81884816,N,07400.50750746,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090131.50,4042.81917684,N,07400.50825115,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090131.60,4042.81955979,N,07400.50911765,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090131.70,4042.81994275,N,07400.50998416,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090131.80,4042.82032571,N,07400.51085067,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090131.90,4042.82070866,N,07400.51171719,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090132.00,4042.82109162,N,07400.51258371,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090132.10,4042.82147458,N,07400.51345025,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090132.20,4042.82185754,N,07400.51431679,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090132.30,4042.82224050,N,07400.51518335,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090132.40,4042.82256919,N,07400.51592711,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090132.50,4042.82295215,N,07400.51679369,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090132.60,4042.82333511,N,07400.51766029,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090132.70,4042.82371808,N,07400.51852692,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090132.80,4042.82410104,N,07400.51939356,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090132.90,4042.82448401,N,07400.52026023,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090133.00,4042.82486698,N,07400.52112694,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090133.10,4042.82524995,N,07400.52199367,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090133.20,4042.82563292,N,07400.52286045,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090133.30,4042.82596163,N,07400.52360444,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090133.40,4042.82634461,N,07400.52447131,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090133.50,4042.82672759,N,07400.52533825,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090133.60,4042.82711058,N,07400.52620525,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090133.70,4042.82749357,N,07400.52707234,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090133.80,4042.82787657,N,07400.52793951,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090133.90,4042.82825957,N,07400.52880679,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090134.00,4042.82864258,N,07400.52967416,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090134.10,4042.82902560,N,07400.53054162,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090134.20,4042.82935436,N,07400.53128624,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090134.30,4042.82973738,N,07400.53215381,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090134.40,4042.83012041,N,07400.53302144,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090134.50,4042.83050343,N,07400.53388911,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090134.60,4042.83088646,N,07400.53475683,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090134.70,4042.83126950,N,07400.53562457,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090134.80,4042.83165253,N,07400.53649235,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090134.90,4042.83203556,N,07400.53736015,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090135.00,4042.83236434,N,07400.53810506,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090135.10,4042.83274738,N,07400.53897290,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090135.20,4042.83313041,N,07400.53984076,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090135.30,4042.83351344,N,07400.54070863,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090135.40,4042.83389647,N,07400.54157651,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090135.50,4042.83427951,N,07400.54244441,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090135.60,4042.83466253,N,07400.54331231,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090135.70,4042.83504556,N,07400.54418022,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090135.80,4042.83537434,N,07400.54492520,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090135.90,4042.83575736,N,07400.54579312,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090136.00,4042.83614037,N,07400.54666104,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090136.10,4042.83652339,N,07400.54752896,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090136.20,4042.83690640,N,07400.54839689,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090136.30,4042.83728940,N,07400.54926481,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090136.40,4042.83767240,N,07400.55013273,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090136.50,4042.83805538,N,07400.55100064,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090136.60,4042.83843836,N,07400.55186855,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090136.70,4042.83876709,N,07400.55261353,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090136.80,4042.83915005,N,07400.55348143,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090136.90,4042.83953299,N,07400.55434931,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090137.00,4042.83991592,N,07400.55521719,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090137.10,4042.84029883,N,07400.55608506,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090137.20,4042.84068172,N,07400.55695290,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090137.30,4042.84106458,N,07400.55782073,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090137.40,4042.84144742,N,07400.55868854,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090137.50,4042.84177600,N,07400.55943340,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090137.60,4042.84215877,N,07400.56030116,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090137.70,4042.84254150,N,07400.56116888,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090137.80,4042.84292418,N,07400.56203657,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090137.90,4042.84330681,N,07400.56290421,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090138.00,4042.84368937,N,07400.56377180,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090138.10,4042.84407186,N,07400.56463933,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090138.20,4042.84445426,N,07400.56550680,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090138.30,4042.84483657,N,07400.56637418,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090138.40,4042.84516461,N,07400.56711857,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090138.50,4042.84554668,N,07400.56798577,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090138.60,4042.84592861,N,07400.56885285,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090138.70,4042.84631038,N,07400.56971980,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090138.80,4042.84669194,N,07400.57058659,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090138.90,4042.84707328,N,07400.57145319,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090139.00,4042.84745437,N,07400.57231959,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090139.10,4042.84783515,N,07400.57318576,W,1,05,2.87,160.00,M,-21.3213,M,,*63
